Sample_Index,Value
78148,0.02774720
78149,0.05605053
78150,0.04856402
78151,0.24187532
78152,0.22992403
78153,0.27854459
78154,0.29047270
78155,0.34207763
78156,0.38195377
78157,0.32532253
78158,0.27159691
78159,0.21380364
78160,0.36420198
78161,0.32343221
78162,0.31455884
78163,0.23912045
78164,0.28338692
78165,0.26138270
78166,0.28353319
78167,0.23106660
78168,0.23297966
78169,0.31843141
78170,0.23295478
78171,0.29673556
78172,0.25643196
78173,0.35375528
78174,0.29352557
78175,0.31418969
78176,0.24461129
78177,0.30710170
78178,0.31243272
78179,0.20061204
78180,0.19916332
78181,0.21694252
78182,0.28252601
78183,0.14791277
78184,0.17717783
78185,0.13704764
78186,0.25903756
78187,0.15230426
78188,0.14615063
78189,0.13931051
78190,0.20559381
78191,0.26314115
78192,0.15633285
78193,0.21642901
78194,0.20691964
78195,0.30901789
78196,0.28154628
78197,0.34092390
78198,0.22169504
78199,0.32268165
78200,0.27493968
78201,0.17220235
78202,0.22509929
78203,0.24135362
78204,0.23896647
78205,0.17950415
78206,0.21468497
78207,0.16631687
78208,0.33678030
78209,0.22671854
78210,0.20566939
78211,0.26414257
78212,0.30787656
78213,0.24861928
78214,0.13737784
78215,0.23290090
78216,0.21992048
78217,0.25498852
78218,0.07189661
78219,0.04461205
78220,-0.04196252
78221,0.12363902
78222,0.08723745
78223,-0.06312319
78224,-0.07893932
78225,-0.05299679
78226,0.04558089
78227,0.05995613
78228,0.02633656
78229,-0.12367395
78230,0.16819602
78231,0.14221864
78232,0.10169478
78233,0.05518603
78234,0.14378274
78235,0.23732256
78236,0.18719099
78237,0.10736368
78238,-0.01509025
78239,0.15047586
78240,0.20091893
78241,0.21634659
78242,-0.03781899
78243,0.10896619
78244,0.10623232
78245,0.16166592
78246,0.17705087
78247,0.12839912
78248,0.13458430
78249,0.13757530
78250,0.22510572
78251,0.10925293
78252,0.16978048
78253,0.14101615
78254,0.31202942
78255,0.29454852
78256,0.31348090
78257,0.25797750
78258,0.25504496
78259,0.28241471
78260,0.24511993
78261,0.14532975
78262,-0.03578683
78263,0.07086194
78264,0.01288153
78265,0.11260122
78266,-0.06045959
78267,-0.07492120
78268,0.03718191
78269,0.16755281
78270,0.16511273
78271,0.08318570
78272,0.19137466
78273,0.19045376
78274,0.27832864
78275,0.17919718
78276,0.17026821
78277,0.06860855
78278,0.22424044
78279,0.14423841
78280,0.06880754
78281,0.11132393
78282,0.08880745
78283,0.14555327
78284,0.00134062
78285,0.04142038
78286,-0.09349390
78287,0.03165164
78288,0.00009855
78289,-0.03731415
78290,-0.16307056
78291,-0.02270050
78292,-0.00307095
78293,-0.03487069
78294,0.02598918
78295,-0.12055620
78296,-0.03529646
78297,-0.03483472
78298,0.00564406
78299,-0.15625427
78300,0.00932802
78301,-0.04820671
78302,-0.06206411
78303,-0.01145253
78304,-0.12045109
78305,-0.16528445
78306,-0.15349932
78307,-0.09063364
78308,-0.20971204
78309,-0.16854121
78310,-0.31293742
78311,-0.14128343
78312,-0.12911493
78313,-0.10920609
78314,-0.16755745
78315,-0.15449963
78316,-0.00857946
78317,0.03905555
78318,-0.09067624
78319,-0.32967044
78320,-0.20537747
78321,-0.20570399
78322,-0.22230587
78323,-0.36710543
78324,-0.33027020
78325,-0.28781511
78326,-0.27683139
78327,-0.32422561
78328,-0.36206075
78329,-0.26280994
78330,-0.15622278
78331,-0.07113537
78332,-0.30898301
78333,-0.21223255
78334,-0.13414474
78335,-0.01052798
78336,-0.09398402
78337,-0.17662477
78338,-0.12243156
78339,-0.02459519
78340,0.03448044
78341,-0.13341420
78342,-0.08302734
78343,-0.11783480
78344,0.00823048
78345,-0.18327777
78346,-0.18653485
78347,-0.13656165
78348,-0.07803940
78349,-0.11694008
78350,-0.20016981
78351,-0.19952975
78352,-0.19418932
78353,-0.04824958
78354,-0.23145425
78355,-0.19972836
78356,-0.22009190
78357,-0.10621945
78358,-0.22651724
78359,-0.29653815
78360,-0.26355156
78361,-0.23471257
78362,-0.22233877
78363,-0.26379246
78364,-0.23994143
78365,-0.31915071
78366,-0.17506765
78367,-0.27683508
78368,-0.27788546
78369,-0.26014555
78370,-0.26956584
78371,-0.30268534
78372,-0.25540364
78373,-0.19654009
78374,-0.23495754
78375,-0.12650426
78376,-0.21084665
78377,-0.20896564
78378,-0.23180375
78379,-0.13704285
78380,-0.22680055
78381,-0.23022162
78382,-0.30134684
78383,-0.30602161
78384,-0.26655594
78385,-0.31057645
78386,-0.28090963
78387,-0.37129326
78388,-0.29073193
78389,-0.31206389
78390,-0.27191135
78391,-0.30970441
78392,-0.23733271
78393,-0.24289277
78394,-0.09671325
78395,-0.11239587
78396,-0.30935000
78397,-0.23534921
78398,-0.29004557
78399,-0.25106513
78400,-0.30887792
78401,-0.25124820
78402,-0.30931514
78403,-0.24933132
78404,-0.26921015
78405,-0.28054556
78406,-0.28838360
78407,-0.28845458
78408,-0.20874930
78409,-0.30749700
78410,-0.24702476
78411,-0.25940591
78412,-0.18461282
78413,-0.20433929
78414,-0.05679775
78415,-0.14859230
78416,-0.09549607
78417,-0.05124238
78418,-0.11643963
78419,-0.06463438
78420,-0.16439390
78421,-0.11383417
78422,-0.11909287
78423,0.01080344
78424,-0.15671466
78425,-0.15236286
78426,-0.19081309
78427,-0.13459927
78428,-0.19919723
78429,-0.26516878
78430,-0.16581167
78431,-0.21854533
78432,-0.14910054
78433,-0.11692964
78434,-0.00099035
78435,-0.06743026
78436,0.05660327
78437,-0.03121744
78438,0.02472575
78439,-0.05152588
78440,-0.16019047
78441,-0.05671870
78442,-0.09989221
78443,-0.05965995
78444,-0.11034105
78445,-0.04310507
78446,-0.14112697
78447,-0.01699897
78448,-0.11493973
78449,0.00073222
78450,-0.02070898
78451,-0.05111176
78452,0.05674566
78453,0.03179917
78454,0.06208638
78455,0.03272846
78456,0.06425414
78457,-0.09108486
78458,0.05145744
78459,-0.09811849
78460,-0.08497667
78461,-0.06267410
78462,-0.00273569
78463,-0.04803157
78464,-0.18203859
78465,-0.06289155
78466,-0.12015553
78467,-0.05443774
78468,-0.11202027
78469,-0.03617382
78470,-0.09038687
78471,0.11309629
78472,-0.03344420
78473,-0.06328801
78474,0.03483670
78475,-0.03935009
78476,-0.05579637
78477,-0.13931674
78478,-0.11206864
78479,-0.14397741
78480,0.01958545
78481,-0.14344824
78482,-0.13705915
78483,-0.16871897
78484,-0.08242270
78485,-0.09686105
78486,-0.18407927
78487,-0.20602589
78488,-0.25178258
78489,-0.15547514
78490,-0.27305828
78491,-0.22550212
78492,-0.27138100
78493,-0.13340101
78494,-0.19627333
78495,-0.17377092
78496,-0.23956808
78497,-0.27303187
78498,-0.19051659
78499,-0.23785263
78500,-0.22437122
78501,-0.30149120
78502,-0.23224179
78503,-0.28650885
78504,-0.17883779
78505,-0.26712093
78506,-0.21847823
78507,-0.23142707
78508,-0.23793488
78509,-0.19486822
78510,-0.23014610
78511,-0.12540849
78512,-0.14845310
78513,-0.03257245
78514,-0.10421596
78515,-0.00111315
78516,-0.14011996
78517,-0.15577376
78518,-0.17916547
78519,-0.15912122
78520,-0.16219281
78521,-0.23165121
78522,-0.16078292
78523,-0.19943381
78524,-0.09560580
78525,-0.19173737
78526,-0.16828838
78527,-0.24117671
78528,-0.06165075
78529,-0.08868920
78530,-0.16687161
78531,-0.15672064
78532,-0.10972183
78533,-0.03441915
78534,-0.14437003
78535,-0.06223172
78536,-0.12698465
78537,0.01531764
78538,-0.08136589
78539,-0.12410735
78540,-0.18217381
78541,-0.09322924
78542,-0.13093570
78543,-0.16110804
78544,-0.15404941
78545,-0.28437281
78546,-0.17970128
78547,-0.22053961
78548,-0.21297640
78549,-0.28669790
78550,-0.18778306
78551,-0.14248654
78552,-0.03724632
78553,-0.07490857
78554,0.02885452
78555,0.16072713
78556,0.03452934
78557,0.08938729
78558,-0.02521754
78559,0.09870113
78560,0.10830647
78561,0.13448814
78562,0.01925456
78563,0.13395638
78564,0.11563237
78565,0.03324556
78566,0.02458834
78567,-0.04283865
78568,0.01668736
78569,-0.08230920
78570,0.06216802
78571,-0.03344791
78572,0.01377651
78573,-0.03713054
78574,0.00993384
78575,-0.04405004
78576,-0.06064462
78577,-0.05722085
78578,-0.03696994
78579,0.10856239
78580,-0.01288877
78581,0.03597033
78582,-0.08545539
78583,-0.03569062
78584,-0.09286809
78585,0.00743287
78586,0.01692570
78587,0.03774592
78588,0.02601196
78589,0.01832881
78590,0.16254840
78591,0.11313584
78592,0.24561816
78593,0.18602056
78594,0.22251597
78595,0.14353499
78596,0.15092414
78597,0.03914147
78598,0.05466811
78599,0.06483822
78600,0.11244876
78601,0.14077420
78602,-0.04509919
78603,0.05276882
78604,0.02811360
78605,0.14454205
78606,0.01783643
78607,-0.03581577
78608,-0.06610086
78609,0.08267004
78610,0.06499351
78611,0.07600958
78612,0.19032439
78613,0.21174301
78614,0.33424857
78615,0.25640728
78616,0.31345805
78617,0.23469626
78618,0.31377479
78619,0.20518767
78620,0.15072720
78621,0.07831438
78622,0.05301082
78623,0.11655735
78624,0.06724531
78625,0.11521479
78626,0.00234627
78627,0.17813736
78628,0.09974420
78629,0.15728964
78630,0.18377468
78631,0.25113060
78632,0.27328932
78633,0.27647419
78634,0.30811873
78635,0.25032808
78636,0.30156729
78637,0.22643531
78638,0.21158044
78639,0.10605156
78640,0.24109006
78641,0.18050245
78642,0.10869775
78643,0.04103729
78644,0.02519653
78645,0.04334797
78646,-0.01714166
78647,0.01860936
78648,0.00525928
78649,0.14696328
78650,0.02415893
78651,0.08665801
78652,0.02536585
78653,0.10909359
78654,0.11161928
78655,0.10349616
78656,0.12040432
78657,0.11976508
78658,0.17270348
78659,0.08857148
78660,0.15437321
78661,0.02462240
78662,0.15259515
78663,0.02982198
78664,0.02361285
78665,0.02129763
78666,0.07669629
78667,0.08677951
78668,0.06273619
78669,0.05326974
78670,0.04467053
78671,0.17341717
78672,0.10161354
78673,0.21484254
78674,0.11784580
78675,0.21267871
78676,0.19757982
78677,0.18472933
78678,0.12034963
78679,0.14646262
78680,0.15588649
78681,0.10575551
78682,0.17990575
78683,0.07073288
78684,0.16435337
78685,0.10974926
78686,0.17546150
78687,0.09832367
78688,0.13938279
78689,0.18012437
78690,0.24012519
78691,0.32866606
78692,0.28313265
78693,0.31399388
78694,0.24800217
78695,0.31671783
78696,0.22106841
78697,0.30706312
78698,0.21888212
78699,0.22598841
78700,0.15588932
78701,0.15714205
78702,0.22368579
78703,0.13306286
78704,0.12831525
78705,0.11775303
78706,0.23066120
78707,0.08211654
78708,0.15351794
78709,0.05475549
78710,0.15633124
78711,0.18076934
78712,0.13229133
78713,0.12021713
78714,0.15423089
78715,0.27075178
78716,0.20849109
78717,0.20972033
78718,0.08202950
78719,0.23447471
78720,0.19032968
78721,0.17778667
78722,0.06278255
78723,0.01262197
78724,0.04238545
78725,0.02841523
78726,-0.00879582
78727,-0.09372949
78728,0.04768429
78729,-0.05186194
78730,0.05959060
78731,-0.04008156
78732,0.08289785
78733,0.12342200
78734,0.21699253
78735,0.13973318
78736,0.08516303
78737,0.14254212
78738,0.09181875
78739,0.14831019
78740,-0.00783694
78741,0.09048876
78742,-0.02375802
78743,0.02366877
78744,-0.11610296
78745,-0.11289848
78746,-0.07692520
78747,-0.08840713
78748,-0.09594185
78749,-0.09225997
78750,0.06740453
78751,-0.01888867
78752,0.09447665
78753,0.01097561
78754,0.07802240
78755,-0.05340340
78756,-0.06879896
78757,-0.11246313
78758,-0.14120339
78759,-0.08215560
78760,-0.09613498
78761,-0.00131029
78762,-0.07802704
78763,0.04977935
78764,-0.05388241
78765,0.03830435
78766,-0.01494571
78767,0.00940273
78768,-0.05247326
78769,-0.04472909
78770,-0.03672656
78771,-0.06428462
78772,0.03472186
78773,-0.00287620
78774,0.12027108
78775,-0.00224672
78776,0.05011277
78777,-0.04637984
78778,-0.02990432
78779,-0.12483337
78780,-0.12296262
78781,-0.13191512
78782,-0.18147905
78783,-0.07847100
78784,-0.17637688
78785,-0.12528012
78786,-0.20549801
78787,-0.04676897
78788,-0.12917832
78789,-0.07717105
78790,-0.06757575
78791,0.01892945
78792,0.06367050
78793,0.01266413
78794,-0.03670850
78795,-0.11074221
78796,0.05570241
78797,-0.05665669
78798,-0.05259364
78799,-0.20777183
78800,-0.12966645
78801,-0.16398902
78802,-0.18049473
78803,-0.23040644
78804,-0.20013449
78805,-0.13036613
78806,-0.20877604
78807,-0.16373925
78808,-0.24653123
78809,-0.08011437
78810,-0.10442254
78811,-0.03564792
78812,-0.10232888
78813,-0.12072560
78814,-0.19616048
78815,-0.22221676
78816,-0.18889900
78817,-0.24151555
78818,-0.13936521
78819,-0.20810881
78820,-0.17154965
78821,-0.21912712
78822,-0.07102976
78823,-0.15572222
78824,-0.12941554
78825,-0.13220362
78826,-0.07583771
78827,-0.06160391
78828,-0.16129900
78829,-0.12883680
78830,-0.12813691
78831,0.06560683
78832,-0.07265176
78833,-0.04738602
78834,-0.07051883
78835,0.03248151
78836,-0.04325511
78837,-0.10470458
78838,-0.12660442
78839,-0.11332851
78840,0.00932762
78841,-0.13395200
78842,-0.07518480
78843,-0.14270138
78844,-0.05777411
78845,-0.12875963
78846,-0.07213168
78847,-0.16449175
78848,-0.10014046
78849,-0.06399826
78850,-0.08938765
78851,0.02448103
78852,-0.06137120
78853,-0.03472270
78854,-0.12135772
78855,-0.06417532
78856,-0.19693502
78857,-0.20333412
78858,-0.27058035
78859,-0.21331335
78860,-0.24894709
78861,-0.21216924
78862,-0.19485301
78863,-0.21852672
78864,-0.07736250
78865,-0.18679614
78866,-0.10702871
78867,-0.11238981
78868,0.01159339
78869,-0.02435494
78870,0.10032599
78871,0.05298929
78872,0.03601553
78873,0.06153017
78874,-0.03861510
78875,-0.00167977
78876,-0.07652236
78877,0.04137730
78878,-0.07632590
78879,-0.04797340
78880,-0.14188779
78881,-0.06158876
78882,-0.06800462
78883,-0.09568842
78884,-0.08184409
78885,-0.10824271
78886,-0.00501944
78887,-0.08994214
78888,0.02759942
78889,-0.02896956
78890,0.06002964
78891,-0.03563101
78892,0.04306825
78893,0.06403024
78894,0.04714016
78895,0.03549711
78896,-0.02907709
78897,0.06316666
78898,-0.03011411
78899,-0.02397481
78900,-0.20270897
78901,-0.10438693
78902,-0.17368569
78903,-0.12676403
78904,-0.18188208
78905,-0.18151335
78906,-0.16538321
78907,-0.19645918
78908,-0.09453395
78909,-0.16926573
78910,-0.07716354
78911,-0.12222491
78912,0.02819345
78913,-0.10307527
78914,-0.08798976
78915,-0.13116306
78916,-0.08670715
78917,-0.04634229
78918,-0.10008999
78919,-0.11970213
78920,-0.16756202
78921,-0.02236380
78922,-0.11524805
78923,-0.05741825
78924,-0.14478239
78925,-0.04735362
78926,-0.13084035
78927,-0.09244109
78928,-0.05152641
78929,-0.04428129
78930,0.00116018
78931,-0.03481765
78932,0.07183344
78933,-0.06086990
78934,0.02133178
78935,-0.12589831
78936,-0.06062555
78937,-0.09865387
78938,-0.07841579
78939,-0.10987088
78940,-0.11486832
78941,-0.10410645
78942,-0.18855074
78943,-0.11740197
78944,-0.17135677
78945,-0.03441523
78946,-0.12489265
78947,-0.09690271
78948,-0.20393668
78949,-0.07558881
78950,0.01444029
78951,0.03988710
78952,0.05614791
78953,0.02979312
78954,0.11444331
78955,0.01448769
78956,0.04396311
78957,-0.03295800
78958,0.06800645
78959,-0.01788088
78960,0.04228335
78961,-0.01484642
78962,-0.02775494
78963,-0.03010549
78964,-0.10257514
78965,-0.00802081
78966,-0.05361824
78967,0.01800597
78968,-0.04963302
78969,0.06634104
78970,-0.01805014
78971,0.06207799
78972,0.05263461
78973,0.11787188
78974,0.16395610
78975,0.13061554
78976,0.18003833
78977,0.13134105
78978,0.20887077
78979,0.13442941
78980,0.19917337
78981,0.09318369
78982,0.19341652
78983,0.17339776
78984,0.22182335
78985,0.20826495
78986,0.21158487
78987,0.27275705
78988,0.22883790
78989,0.29710185
78990,0.24842606
78991,0.30546547
78992,0.21683528
78993,0.27671629
78994,0.17493282
78995,0.17943034
78996,0.18458579
78997,0.19447410
78998,0.22752592
78999,0.18315239
79000,0.23152154
79001,0.16331414
79002,0.27442947
79003,0.20477797
79004,0.28382374
79005,0.18153497
79006,0.19266766
79007,0.12807422
79008,0.14628696
79009,0.24094270
79010,0.21862340
79011,0.27045412
79012,0.23622908
79013,0.31866118
79014,0.21101945
79015,0.31052256
79016,0.27603451
79017,0.30822532
79018,0.24038268
79019,0.19362415
79020,0.14976767
79021,0.12609108
79022,0.26991340
79023,0.14872110
79024,0.16657600
79025,0.02124079
79026,0.14269404
79027,0.09623337
79028,0.16649589
79029,0.11963305
79030,0.16349063
79031,0.21502971
79032,0.18237485
79033,0.27663397
79034,0.22683666
79035,0.27153236
79036,0.17747088
79037,0.29088807
79038,0.21131526
79039,0.24201730
79040,0.18572381
79041,0.19298100
79042,0.19451656
79043,0.15814592
79044,0.19041825
79045,0.14046463
79046,0.25658945
79047,0.19962780
79048,0.26349789
79049,0.21776978
79050,0.31544709
79051,0.28748643
79052,0.30219267
79053,0.29927081
79054,0.23893375
79055,0.26836118
79056,0.24059726
79057,0.30565590
79058,0.18867910
79059,0.29272844
79060,0.23726137
79061,0.28192771
79062,0.20717515
79063,0.22927147
79064,0.19787831
79065,0.14083850
79066,0.12452461
79067,0.08859974
79068,0.16533508
79069,0.03930286
79070,0.15857013
79071,0.10609806
79072,0.22126983
79073,0.16275979
79074,0.23775867
79075,0.22312218
79076,0.19682857
79077,0.22005889
79078,0.18859871
79079,0.23518925
79080,0.12188671
79081,0.18051528
79082,0.03389593
79083,0.09450238
79084,-0.02559081
79085,0.04107203
79086,0.02039725
79087,-0.01355975
79088,0.00424107
79089,0.03506802
79090,0.12356267
79091,0.07142997
79092,0.20178534
79093,0.13994366
79094,0.28499072
79095,0.18274207
79096,0.18049600
79097,0.12283790
79098,0.17304058
79099,0.22091704
79100,0.20851407
79101,0.22081420
79102,0.13107430
79103,0.19215273
79104,0.08525622
79105,0.14026233
79106,0.04651187
79107,0.14770784
79108,0.12017504
79109,0.21233832
79110,0.22613489
79111,0.14241558
79112,0.17794403
79113,0.14645370
79114,0.23477187
79115,0.12731818
79116,0.19114393
79117,0.13508428
79118,0.20584053
79119,0.09644468
79120,0.09053925
79121,0.09130763
79122,0.09039105
79123,0.14571554
79124,0.02954549
79125,0.05699029
79126,-0.06698905
79127,0.10056976
79128,0.07100744
79129,0.14814762
79130,0.07326346
79131,0.13436865
79132,0.11206942
79133,0.09689047
79134,0.14799254
79135,0.04853112
79136,0.08305932
79137,-0.00475830
79138,0.11728321
79139,-0.00482847
79140,0.07798114
79141,0.03059182
79142,0.06382497
79143,0.02318552
79144,0.06134233
79145,0.06801500
79146,-0.01951676
79147,0.10054744
79148,0.09358206
79149,0.17300231
79150,0.03161199
79151,0.15289095
79152,0.13050783
79153,0.18956346
79154,0.05649430
79155,0.02183326
79156,0.01094304
79157,-0.03286408
79158,0.02545547
79159,-0.08980763
79160,-0.02462126
79161,-0.12542855
79162,-0.05654925
79163,-0.14810731
79164,-0.04221355
79165,-0.06454467
79166,-0.02183030
79167,-0.03663679
79168,-0.07271615
79169,0.00910827
79170,-0.02631798
79171,0.04341235
79172,-0.10128718
79173,-0.04969574
79174,-0.15425726
79175,-0.05802264
79176,-0.09947043
79177,-0.07179995
79178,-0.07448414
79179,-0.09207484
79180,-0.06206718
79181,-0.11580824
79182,-0.04164900
79183,-0.17228342
79184,-0.06577506
79185,-0.14914437
79186,-0.08257837
79187,-0.15666679
79188,-0.11178291
79189,-0.04824003
79190,0.02908298
79191,0.02990846
79192,-0.07091927
79193,0.02175343
79194,-0.06597411
79195,0.01793100
79196,-0.10007491
79197,-0.01467903
79198,-0.10176620
79199,-0.08472837
79200,-0.13174300
79201,-0.14445303
79202,-0.12416143
79203,-0.21673131
79204,-0.15974094
79205,-0.19474883
79206,-0.12706326
79207,-0.26791375
79208,-0.15412272
79209,-0.16031097
79210,-0.09771046
79211,-0.16931640
79212,-0.21319421
79213,-0.15641868
79214,-0.18469877
79215,-0.18824412
79216,-0.30406283
79217,-0.21402503
79218,-0.27977130
79219,-0.20838839
79220,-0.22321029
79221,-0.16175378
79222,-0.20428794
79223,-0.18449342
79224,-0.16047591
79225,-0.19217624
79226,-0.14858750
79227,-0.18405426
79228,-0.08308989
79229,-0.16973933
79230,-0.10156912
79231,-0.22836354
79232,-0.13386494
79233,-0.12973963
79234,-0.13140493
79235,-0.18309845
79236,-0.24011227
79237,-0.19797733
79238,-0.28183632
79239,-0.21323337
79240,-0.32424310
79241,-0.30259762
79242,-0.34143025
79243,-0.24726311
79244,-0.26377310
79245,-0.23354376
79246,-0.23324251
79247,-0.18876384
79248,-0.06929358
79249,-0.11080214
