Sample_Index,Value
39120,0.08627012
39121,0.08290450
39122,0.06587850
39123,0.08192067
39124,0.10499275
39125,0.06438305
39126,-0.00901197
39127,-0.02508872
39128,0.01782174
39129,0.06477571
39130,0.10441446
39131,0.12432658
39132,0.08191366
39133,-0.00657497
39134,-0.05952363
39135,-0.04000894
39136,0.00207475
39137,0.01544840
39138,0.01927015
39139,0.05253578
39140,0.10124534
39141,0.09898840
39142,0.01184570
39143,-0.06755101
39144,-0.05220299
39145,-0.03298201
39146,-0.08418744
39147,-0.12278412
39148,-0.11733019
39149,-0.10225040
39150,-0.05121807
39151,0.02608920
39152,0.07594066
39153,0.10186711
39154,0.12957453
39155,0.17561777
39156,0.22732528
39157,0.23898459
39158,0.21881276
39159,0.19913228
39160,0.16568151
39161,0.13031575
39162,0.12133450
39163,0.11298022
39164,0.07825227
39165,0.02778530
39166,-0.00233877
39167,0.02623029
39168,0.08733611
39169,0.10829200
39170,0.08476877
39171,0.07607006
39172,0.07839474
39173,0.03463173
39174,-0.02728521
39175,-0.05059554
39176,-0.07267607
39177,-0.10643619
39178,-0.10631775
39179,-0.09627095
39180,-0.09127757
39181,-0.06835455
39182,-0.07877591
39183,-0.11970193
39184,-0.09869311
39185,-0.05718657
39186,-0.08923431
39187,-0.12791229
39188,-0.08574004
39189,-0.01889874
39190,-0.00210546
39191,0.01003006
39192,0.08035323
39193,0.16340093
39194,0.21238324
39195,0.25447740
39196,0.29169207
39197,0.30798935
39198,0.31779120
39199,0.31958888
39200,0.30904280
39201,0.29294969
39202,0.27062262
39203,0.26596661
39204,0.29067964
39205,0.31344340
39206,0.32968426
39207,0.34732843
39208,0.35408481
39209,0.35791623
39210,0.36566510
39211,0.36874001
39212,0.37086966
39213,0.37386299
39214,0.37211812
39215,0.34780294
39216,0.30377566
39217,0.29336472
39218,0.29774573
39219,0.25230761
39220,0.22197401
39221,0.25226781
39222,0.27576711
39223,0.29552092
39224,0.29903409
39225,0.23473359
39226,0.20210208
39227,0.23435170
39228,0.21527664
39229,0.18264277
39230,0.18308853
39231,0.14329077
39232,0.12065342
39233,0.15417599
39234,0.15180748
39235,0.14720720
39236,0.17312216
39237,0.16038459
39238,0.15800632
39239,0.20282038
39240,0.22262304
39241,0.22106516
39242,0.20939800
39243,0.17935696
39244,0.18146539
39245,0.19424494
39246,0.18680689
39247,0.21405115
39248,0.23954866
39249,0.20820471
39250,0.17310903
39251,0.14228801
39252,0.11471809
39253,0.13470028
39254,0.15421013
39255,0.12719978
39256,0.09868275
39257,0.07675577
39258,0.05068479
39259,0.03098772
39260,0.00155788
39261,-0.03875170
39262,-0.07602333
39263,-0.10359168
39264,-0.10753036
39265,-0.12021101
39266,-0.16530680
39267,-0.18770027
39268,-0.18773085
39269,-0.21580014
39270,-0.24521415
39271,-0.25375666
39272,-0.26089449
39273,-0.26466258
39274,-0.27925701
39275,-0.29372429
39276,-0.24466218
39277,-0.15774489
39278,-0.11812300
39279,-0.11223042
39280,-0.08782703
39281,-0.05319408
39282,-0.03602593
39283,-0.05265761
39284,-0.09430979
39285,-0.10855827
39286,-0.07893524
39287,-0.07501056
39288,-0.11589079
39289,-0.13149615
39290,-0.13210104
39291,-0.16988316
39292,-0.18748730
39293,-0.15327473
39294,-0.11769959
39295,-0.05546683
39296,0.03909144
39297,0.06530822
39298,0.01851685
39299,-0.00988599
39300,-0.00311010
39301,0.00905799
39302,-0.00218948
39303,-0.05044085
39304,-0.09411339
39305,-0.11201712
39306,-0.14333544
39307,-0.19355422
39308,-0.22966384
39309,-0.24787271
39310,-0.26904642
39311,-0.29527418
39312,-0.30399841
39313,-0.29055017
39314,-0.27138111
39315,-0.25762494
39316,-0.26535237
39317,-0.28947584
39318,-0.30398533
39319,-0.31813686
39320,-0.32549543
39321,-0.29520393
39322,-0.26903928
39323,-0.28760800
39324,-0.30751036
39325,-0.30160050
39326,-0.29013117
39327,-0.28993480
39328,-0.29447375
39329,-0.27704719
39330,-0.25548313
39331,-0.26652214
39332,-0.27897569
39333,-0.26810545
39334,-0.23935191
39335,-0.18072649
39336,-0.13473542
39337,-0.13409554
39338,-0.11764699
39339,-0.08099887
39340,-0.06731312
39341,-0.05638311
39342,-0.06129014
39343,-0.10488051
39344,-0.13750232
39345,-0.15162372
39346,-0.17926251
39347,-0.20762479
39348,-0.22990524
39349,-0.24628578
39350,-0.24488513
39351,-0.22569440
39352,-0.18414560
39353,-0.14642613
39354,-0.14832679
39355,-0.14554046
39356,-0.12456535
39357,-0.15356482
39358,-0.21145125
39359,-0.23331930
39360,-0.24353203
39361,-0.25164236
39362,-0.23284895
39363,-0.21706133
39364,-0.22221894
39365,-0.22396966
39366,-0.21797053
39367,-0.19852536
39368,-0.15349515
39369,-0.10653244
39370,-0.09271815
39371,-0.10800890
39372,-0.10360732
39373,-0.05964058
39374,-0.03599121
39375,-0.06560934
39376,-0.09964235
39377,-0.11198820
39378,-0.11165341
39379,-0.09779124
39380,-0.08092784
39381,-0.05490173
39382,-0.00665320
39383,0.02851585
39384,0.04100375
39385,0.06062668
39386,0.06382038
39387,0.03651791
39388,0.02116654
39389,0.01072819
39390,-0.02687325
39391,-0.05128532
39392,-0.02945942
39393,-0.01709792
39394,-0.05958452
39395,-0.11383319
39396,-0.13399350
39397,-0.13444601
39398,-0.14329428
39399,-0.16810537
39400,-0.18401652
39401,-0.16926328
39402,-0.16540261
39403,-0.19070133
39404,-0.18677950
39405,-0.15528342
39406,-0.14750279
39407,-0.14317768
39408,-0.11692501
39409,-0.08614677
39410,-0.05551296
39411,-0.03453176
39412,-0.04457929
39413,-0.08031913
39414,-0.11287338
39415,-0.12941703
39416,-0.14822238
39417,-0.14963950
39418,-0.09744693
39419,-0.06449889
39420,-0.11405592
39421,-0.16335508
39422,-0.16024257
39423,-0.13947011
39424,-0.10463937
39425,-0.07844177
39426,-0.09126156
39427,-0.09971743
39428,-0.08426939
39429,-0.07218952
39430,-0.05540881
39431,-0.04190958
39432,-0.05827296
39433,-0.06334475
39434,-0.01554079
39435,0.04093791
39436,0.06320255
39437,0.06605612
39438,0.05380661
39439,0.02874200
39440,0.02349896
39441,0.02771182
39442,0.00668121
39443,-0.01704650
39444,-0.02650632
39445,-0.03457911
39446,-0.02932952
39447,-0.00992546
39448,0.01259208
39449,0.03410312
39450,0.02479645
39451,-0.00376426
39452,-0.00283816
39453,0.00024062
39454,-0.00762449
39455,0.01922935
39456,0.03141548
39457,-0.02620118
39458,-0.06395165
39459,-0.01993830
39460,0.03623460
39461,0.04708769
39462,0.01703124
39463,-0.04060406
39464,-0.10435178
39465,-0.14893872
39466,-0.16823179
39467,-0.16014912
39468,-0.11884425
39469,-0.07212074
39470,-0.06466938
39471,-0.07502882
39472,-0.03588474
39473,0.05276150
39474,0.12859945
39475,0.17555175
39476,0.22653724
39477,0.26950731
39478,0.26351814
39479,0.23754089
39480,0.23985342
39481,0.22502547
39482,0.14205092
39483,0.05791353
39484,0.04950285
39485,0.08547089
39486,0.11416228
39487,0.12448212
39488,0.09680442
39489,0.04655259
39490,0.04090160
39491,0.07139824
39492,0.07646875
39493,0.07042502
39494,0.06202847
39495,-0.00028263
39496,-0.09318467
39497,-0.14134592
39498,-0.14911809
39499,-0.15287432
39500,-0.15889472
39501,-0.16888434
39502,-0.17060667
39503,-0.15857429
39504,-0.16392459
39505,-0.18517871
39506,-0.17572281
39507,-0.13009172
39508,-0.07802107
39509,-0.03504047
39510,-0.01073139
39511,0.00849836
39512,0.05037156
39513,0.09956832
39514,0.14075115
39515,0.19590892
39516,0.25100141
39517,0.27300555
39518,0.27973634
39519,0.28921758
39520,0.29018542
39521,0.28340667
39522,0.27797156
39523,0.27926779
39524,0.28828085
39525,0.30048327
39526,0.31752590
39527,0.33339409
39528,0.34034657
39529,0.34839896
39530,0.35094283
39531,0.34400676
39532,0.35019441
39533,0.35288220
39534,0.33823933
39535,0.34132043
39536,0.32997918
39537,0.25259677
39538,0.17771105
39539,0.17360283
39540,0.20650903
39541,0.22991859
39542,0.23109151
39543,0.22972895
39544,0.24768257
39545,0.26835469
39546,0.27947718
39547,0.28110972
39548,0.26348107
39549,0.24708549
39550,0.25104487
39551,0.25606741
39552,0.24875281
39553,0.21729270
39554,0.17754209
39555,0.18301865
39556,0.20910678
39557,0.20075326
39558,0.18851776
39559,0.18120810
39560,0.15776969
39561,0.15823406
39562,0.18033764
39563,0.18042199
39564,0.18461732
39565,0.20520576
39566,0.21311025
39567,0.22041405
39568,0.23901808
39569,0.26043798
39570,0.27611129
39571,0.26428520
39572,0.24506278
39573,0.25116129
39574,0.24776645
39575,0.23413297
39576,0.24281515
39577,0.21299921
39578,0.11993787
39579,0.05767238
39580,0.04781573
39581,0.02667182
39582,-0.01163982
39583,-0.04403792
39584,-0.07561048
39585,-0.10759270
39586,-0.11218284
39587,-0.07401671
39588,-0.05104214
39589,-0.08465237
39590,-0.10823355
39591,-0.08775772
39592,-0.06412385
39593,-0.02269757
39594,0.03815298
39595,0.05339301
39596,0.03209289
39597,0.03138499
39598,0.05003932
39599,0.07850190
39600,0.11675932
39601,0.15710165
39602,0.20545639
39603,0.24823057
39604,0.25520439
39605,0.23372513
39606,0.21152808
39607,0.21023661
39608,0.23255399
39609,0.24958548
39610,0.24958261
39611,0.25090948
39612,0.24850607
39613,0.23822661
39614,0.24830683
39615,0.27887062
39616,0.29907638
39617,0.31221865
39618,0.32093018
39619,0.29290062
39620,0.25042634
39621,0.25063492
39622,0.25442560
39623,0.20966361
39624,0.17164146
39625,0.17510368
39626,0.16291971
39627,0.10559060
39628,0.03797713
39629,-0.01076301
39630,-0.05961339
39631,-0.12590972
39632,-0.15644895
39633,-0.11752801
39634,-0.07622726
39635,-0.07913364
39636,-0.09673851
39637,-0.10488727
39638,-0.09910439
39639,-0.08476844
39640,-0.07159015
39641,-0.05382186
39642,-0.03714703
39643,-0.03983405
39644,-0.06057886
39645,-0.07987937
39646,-0.06894256
39647,-0.03582410
39648,-0.02054050
39649,-0.00980882
39650,0.00885934
39651,0.00680571
39652,0.01660170
39653,0.05807780
39654,0.07012287
39655,0.06031054
39656,0.07411119
39657,0.09913294
39658,0.14455653
39659,0.19107595
39660,0.18189337
39661,0.16347189
39662,0.17072462
39663,0.14487169
39664,0.09696217
39665,0.06054939
39666,0.01839246
39667,0.00648688
39668,0.03223070
39669,0.01856614
39670,-0.03526921
39671,-0.06089876
39672,-0.03790239
39673,0.00523517
39674,0.02266372
39675,-0.00016861
39676,-0.04253622
39677,-0.08268296
39678,-0.08477750
39679,-0.05586900
39680,-0.05831507
39681,-0.08660932
39682,-0.10284581
39683,-0.12103826
39684,-0.13507627
39685,-0.12447268
39686,-0.09973192
39687,-0.08019349
39688,-0.09701697
39689,-0.13280232
39690,-0.13187535
39691,-0.12276316
39692,-0.12855855
39693,-0.10454968
39694,-0.07568896
39695,-0.07796197
39696,-0.07568083
39697,-0.05296624
39698,-0.00572351
39699,0.05180709
39700,0.07268417
39701,0.08534901
39702,0.11875738
39703,0.12110198
39704,0.10289763
39705,0.10311162
39706,0.09552356
39707,0.08096167
39708,0.06950807
39709,0.04352999
39710,0.01681999
39711,-0.01230234
39712,-0.06588849
39713,-0.11946096
39714,-0.13777823
39715,-0.11284699
39716,-0.08115355
39717,-0.09756498
39718,-0.13570363
39719,-0.12911658
39720,-0.09269774
39721,-0.09723640
39722,-0.16052515
39723,-0.19785175
39724,-0.15647595
39725,-0.12544832
39726,-0.15114909
39727,-0.15711209
39728,-0.12326247
39729,-0.10468094
39730,-0.12648358
39731,-0.14508768
39732,-0.11358673
39733,-0.10420952
39734,-0.16310993
39735,-0.18609505
39736,-0.17415989
39737,-0.20367752
39738,-0.20694622
39739,-0.18253913
39740,-0.20912512
39741,-0.22496737
39742,-0.20454840
39743,-0.21038904
39744,-0.21963650
39745,-0.21947487
39746,-0.22502235
39747,-0.21242660
39748,-0.20524870
39749,-0.21369189
39750,-0.20708275
39751,-0.21305754
39752,-0.21899606
39753,-0.17510774
39754,-0.13669361
39755,-0.15408656
39756,-0.18167531
39757,-0.17573409
39758,-0.15015456
39759,-0.16168950
39760,-0.20475831
39761,-0.20191271
39762,-0.17699543
39763,-0.19953020
39764,-0.22887491
39765,-0.23355948
39766,-0.24627307
39767,-0.26289080
39768,-0.27087095
39769,-0.27323667
39770,-0.26387008
39771,-0.26164823
39772,-0.28316612
39773,-0.30334901
39774,-0.30029540
39775,-0.27715212
39776,-0.25849409
39777,-0.27191155
39778,-0.30011213
39779,-0.30669602
39780,-0.29066560
39781,-0.26926283
39782,-0.26325426
39783,-0.27915271
39784,-0.28694122
39785,-0.28188136
39786,-0.29655982
39787,-0.31522159
39788,-0.30534013
39789,-0.28077011
39790,-0.25332320
39791,-0.23332633
39792,-0.22252146
39793,-0.16364209
39794,-0.06020762
39795,-0.00692117
39796,0.01630422
39797,0.08384003
39798,0.13088758
39799,0.10369168
39800,0.06225739
39801,0.03045454
39802,-0.01550658
39803,-0.07295074
39804,-0.12224583
39805,-0.14299357
39806,-0.14278394
39807,-0.13512982
39808,-0.11219273
39809,-0.11198222
39810,-0.16464807
39811,-0.19734810
39812,-0.16199556
39813,-0.11665192
39814,-0.12176105
39815,-0.17282411
39816,-0.21023400
39817,-0.21218682
39818,-0.23000128
39819,-0.26081656
39820,-0.26767559
39821,-0.27582694
39822,-0.28570281
39823,-0.28518986
39824,-0.30383560
39825,-0.31481603
39826,-0.29708079
39827,-0.28747418
39828,-0.25133917
39829,-0.18236043
39830,-0.16260989
39831,-0.15812846
39832,-0.10250085
39833,-0.04934570
39834,-0.00765189
39835,0.06546504
39836,0.14185919
39837,0.20091133
39838,0.25102979
39839,0.28001808
39840,0.29146868
39841,0.29379649
39842,0.28886635
39843,0.29531867
39844,0.30780027
39845,0.30509246
39846,0.30482378
39847,0.31698180
39848,0.30944557
39849,0.28413795
39850,0.28669048
39851,0.30988030
39852,0.31369937
39853,0.31420772
39854,0.32531062
39855,0.32327971
39856,0.31025515
39857,0.28126006
39858,0.22679633
39859,0.18312864
39860,0.15488341
39861,0.13945180
39862,0.17710329
39863,0.21223395
39864,0.17220139
39865,0.13246419
39866,0.13356008
39867,0.12974763
39868,0.14275729
39869,0.16794566
39870,0.15410864
39871,0.13050458
39872,0.12143544
39873,0.10511322
39874,0.09526211
39875,0.10186434
39876,0.10767302
39877,0.09416291
39878,0.06302354
39879,0.06881896
39880,0.12439990
39881,0.16055321
39882,0.16674924
39883,0.17612527
39884,0.18631561
39885,0.20720728
39886,0.22670812
39887,0.21685172
39888,0.20735996
39889,0.19529207
39890,0.15338997
39891,0.13153559
39892,0.13775656
39893,0.11550979
39894,0.07860077
39895,0.05499946
39896,0.03656846
39897,0.02607266
39898,0.00836829
39899,-0.02259226
39900,-0.04730769
39901,-0.08320197
39902,-0.12401381
39903,-0.13033195
39904,-0.13298301
39905,-0.15902765
39906,-0.17073752
39907,-0.16482695
39908,-0.15580309
39909,-0.13276587
39910,-0.11093309
39911,-0.09443089
39912,-0.06082948
39913,-0.04530110
39914,-0.08006351
39915,-0.09895421
39916,-0.06021073
39917,-0.03077126
39918,-0.04116052
39919,-0.03554808
39920,-0.00184821
39921,0.02904614
39922,0.06361276
39923,0.09619280
39924,0.09475507
39925,0.07938227
39926,0.09151671
39927,0.11351634
39928,0.11401769
39929,0.11360389
39930,0.13121898
39931,0.14522614
39932,0.15592903
39933,0.17250169
39934,0.16697838
39935,0.15427549
39936,0.18243376
39937,0.22621521
39938,0.24979430
39939,0.25626215
39940,0.22925961
39941,0.17778669
39942,0.14796085
39943,0.15006935
39944,0.16175616
39945,0.13959302
39946,0.07203334
39947,0.01511264
39948,-0.03528967
39949,-0.11916478
39950,-0.17782704
39951,-0.18342305
39952,-0.18309493
39953,-0.15419622
39954,-0.09112704
39955,-0.07600895
39956,-0.12573843
39957,-0.16350376
39958,-0.13427818
39959,-0.07197999
39960,-0.03992221
39961,-0.02537444
39962,-0.01192388
39963,-0.03447347
39964,-0.05209802
39965,-0.00325555
39966,0.05729592
39967,0.07117316
39968,0.05442398
39969,0.03092898
39970,0.01914863
39971,0.01656897
39972,0.00599899
39973,0.01137024
39974,0.05067693
39975,0.07635083
39976,0.05841687
39977,0.04664009
39978,0.06290460
39979,0.04630060
39980,0.00142902
39981,0.00954170
39982,0.04880921
39983,0.04867378
39984,0.01901244
39985,-0.03625548
39986,-0.10315763
39987,-0.10257485
39988,-0.04860995
39989,-0.04003398
39990,-0.07829212
39991,-0.12549852
39992,-0.18305182
39993,-0.20864318
39994,-0.16102684
39995,-0.08832282
39996,-0.04044578
39997,-0.01305806
39998,-0.01103623
39999,-0.04381153
40000,-0.08217973
40001,-0.08675186
40002,-0.05287339
40003,-0.03076404
40004,-0.07181422
40005,-0.13655774
40006,-0.16208434
40007,-0.16858251
40008,-0.18443608
40009,-0.20186228
40010,-0.21722042
40011,-0.20489089
40012,-0.16310386
40013,-0.14484497
40014,-0.14456920
40015,-0.12609927
40016,-0.10810040
40017,-0.08917630
40018,-0.05050641
40019,-0.00248296
40020,0.04564035
40021,0.06018966
40022,0.03648995
40023,0.04071799
40024,0.05614282
40025,0.02444287
40026,-0.00971035
40027,-0.03059147
40028,-0.06703019
40029,-0.08106390
40030,-0.07522195
40031,-0.08545160
40032,-0.09145242
40033,-0.11441820
40034,-0.16719365
40035,-0.18464419
40036,-0.17492315
40037,-0.17495668
40038,-0.14585240
40039,-0.10314767
40040,-0.09138679
40041,-0.08226226
40042,-0.07822293
40043,-0.10274656
40044,-0.11550643
40045,-0.09941704
40046,-0.08146518
40047,-0.07030390
40048,-0.08431103
40049,-0.13027593
40050,-0.15168112
40051,-0.11340475
40052,-0.07535709
40053,-0.09475454
40054,-0.12945853
40055,-0.12461197
40056,-0.10579367
40057,-0.09807967
40058,-0.08127585
40059,-0.06971732
40060,-0.08568706
40061,-0.09737987
40062,-0.10152824
40063,-0.14043273
40064,-0.19090863
40065,-0.19475227
40066,-0.17128527
40067,-0.16668579
40068,-0.16674476
40069,-0.14127766
40070,-0.10125024
40071,-0.07919063
40072,-0.08578002
40073,-0.10083541
40074,-0.11550829
40075,-0.13889240
40076,-0.14739474
40077,-0.11619453
40078,-0.08474675
40079,-0.09251818
40080,-0.11002943
40081,-0.10953929
40082,-0.11501280
40083,-0.12137000
40084,-0.08189421
40085,-0.03669238
40086,-0.07555592
40087,-0.14750551
40088,-0.14933560
40089,-0.11449234
40090,-0.09057351
40091,-0.05816367
40092,-0.05052071
40093,-0.08841502
40094,-0.11444394
40095,-0.13079752
40096,-0.16858280
40097,-0.17977743
40098,-0.15030960
40099,-0.13202594
40100,-0.12070334
40101,-0.10149159
40102,-0.12184836
40103,-0.18543627
40104,-0.22573823
40105,-0.23040842
40106,-0.24190837
40107,-0.26708195
40108,-0.28600465
40109,-0.27816334
40110,-0.23603244
40111,-0.19898629
40112,-0.18654019
40113,-0.14325375
40114,-0.04878008
40115,0.04657166
40116,0.11925895
40117,0.17815997
40118,0.21335923
40119,0.19652968
40120,0.12959032
40121,0.06989025
40122,0.03420372
40123,-0.02116134
40124,-0.06810555
40125,-0.06364679
40126,-0.06189568
40127,-0.08567438
40128,-0.09704540
40129,-0.10997105
40130,-0.13179586
40131,-0.12805985
40132,-0.09876776
40133,-0.06687154
40134,-0.06480044
40135,-0.11827093
40136,-0.17969993
40137,-0.19388330
40138,-0.19222827
40139,-0.21830327
40140,-0.25811003
40141,-0.28294037
40142,-0.29067722
40143,-0.29441321
40144,-0.29648130
40145,-0.29767517
40146,-0.30613849
40147,-0.31223153
40148,-0.29863869
40149,-0.26922432
40150,-0.23662718
40151,-0.21324160
40152,-0.20560639
40153,-0.18654930
40154,-0.11332950
40155,0.00193330
40156,0.09982199
40157,0.16661052
40158,0.22431065
40159,0.25248437
40160,0.24376696
40161,0.24317727
40162,0.26140260
40163,0.28142238
40164,0.29288999
40165,0.25864825
40166,0.19367050
40167,0.17789992
40168,0.19888937
40169,0.19583544
40170,0.19503050
40171,0.22281450
40172,0.25370501
40173,0.27906330
40174,0.29195310
40175,0.28181354
40176,0.26710601
40177,0.25816411
40178,0.24276377
40179,0.22180871
40180,0.20529559
40181,0.19390238
40182,0.18366901
40183,0.16943128
40184,0.14004000
40185,0.09543298
40186,0.06967125
40187,0.08593475
40188,0.10796334
40189,0.10025956
40190,0.07699624
40191,0.04377948
40192,-0.01299434
40193,-0.05369841
40194,-0.02342773
40195,0.03277332
40196,0.03915112
40197,0.02632724
40198,0.04104386
40199,0.05973984
40200,0.08815632
40201,0.13900345
40202,0.16353862
40203,0.16317765
40204,0.18524547
40205,0.21296507
40206,0.22555831
40207,0.22912339
40208,0.21852133
40209,0.21298327
40210,0.21246480
40211,0.17029518
40212,0.09025016
40213,0.02236708
40214,0.00417192
40215,0.03073760
